request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_6#104,model_6,94.30555763498032,95.07787148218685,777,16,0.1992626190185547,0.03560088574886322,0.772313847206533,0.4948878288269043,0.03492606058716774,1,0,0,1,1
model_3#174,model_3,94.33103422456634,108.37797619969797,11,297,0.05775260925292969,0.04708583668024853,14.046941975131631,0.2780747413635254,0.03177899122238159,1,0,0,1,1
model_5#207,model_5,94.35822542831824,95.73437118325904,618,16,0.10006976127624512,0.07952523231506348,1.3761457549408078,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_3#175,model_3,94.37599135903928,95.95010408099095,1548,43,0.16134929656982422,0.03273789827213731,1.5741127219516784,0.2780747413635254,0.03177899122238159,1,0,0,1,1
model_3#176,model_3,94.3991848098296,95.03243363166185,445,16,0.18753480911254883,0.0276806503534317,0.6332488218322396,0.2780747413635254,0.03177899122238159,1,1,1,1,1
model_5#208,model_5,94.5821462168048,100.13338466260274,739,56,0.11485910415649414,0.09701297112873622,5.551238445797935,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#209,model_5,94.65488242738395,99.04424418051242,42,41,0.07709264755249023,0.10510695271375703,4.389361753128469,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_2#115,model_2,94.72764302184095,95.20432231504691,234,16,0.060262441635131836,0.0258542001247406,0.4766792932059616,0.16103267669677734,0.027996310964226723,1,1,1,1,1
model_1#45,model_1,94.9615270722719,100.0836637913311,33,155,0.06874752044677734,0.032573323095998453,5.122136719059199,0.11985421180725098,0.019033251330256462,1,0,0,1,1
model_5#210,model_5,94.96200884945505,111.47918059953302,1493,188,0.6291968822479248,0.08446771286903544,16.517171750077978,0.5492794513702393,0.0383455865085125,0,0,0,1,1
