timestamp,gpu_id,gpu_utilization,memory_used_mib
1787171816.9579737,1,65,41382
1787171816.9579737,2,0,0
1787171816.9579737,3,0,0
1787171819.2292907,0,100,34750
1787171819.2292907,1,98,41382
1787171819.2292907,2,0,0
1787171819.2292907,3,0,0
1787171821.4945135,0,100,34622
1787171821.4945135,1,98,41382
1787171821.4945135,2,0,0
1787171821.4945135,3,0,0
1787171823.7530572,0,99,34708
1787171823.7530572,1,67,41382
1787171823.7530572,2,0,0
1787171823.7530572,3,0,0
1787171826.0163496,0,100,34708
1787171826.0163496,1,98,41382
1787171826.0163496,2,0,0
1787171826.0163496,3,0,0
1787171828.292689,0,100,34708
1787171828.292689,1,98,41382
1787171828.292689,2,0,0
1787171828.292689,3,0,0
1787171830.5547085,0,100,34708
1787171830.5547085,1,98,41382
1787171830.5547085,2,0,0
1787171830.5547085,3,0,0
1787171832.834323,0,100,34708
1787171832.834323,1,98,41382
1787171832.834323,2,0,0
1787171832.834323,3,0,0
1787171835.1001902,0,100,34710
1787171835.1001902,1,62,46514
1787171835.1001902,2,0,0
1787171835.1001902,3,0,0
1787171837.3587272,0,99,34710
1787171837.3587272,1,99,46694
1787171837.3587272,2,0,0
1787171837.3587272,3,0,0
1787171839.6255534,0,100,34710
1787171839.6255534,1,98,46696
1787171839.6255534,2,0,0
1787171839.6255534,3,0,0
1787171841.8933165,0,100,34710
1787171841.8933165,1,98,46696
1787171841.8933165,2,0,0
1787171841.8933165,3,0,0
1787171844.1661885,0,98,29100
1787171844.1661885,1,99,46696
1787171844.1661885,2,0,0
1787171844.1661885,3,0,0
1787171846.4282668,0,74,29100
1787171846.4282668,1,73,46780
1787171846.4282668,2,0,0
1787171846.4282668,3,0,0
1787171848.7882538,0,98,29100
1787171848.7882538,1,99,45660
1787171848.7882538,2,0,0
1787171848.7882538,3,0,0
1787171851.063874,0,97,29228
1787171851.063874,1,98,29346
1787171851.063874,2,0,0
1787171851.063874,3,0,0
1787171853.3132231,0,85,43852
1787171853.3132231,1,98,29866
1787171853.3132231,2,0,0
1787171853.3132231,3,0,0
1787171855.5960197,0,100,45988
1787171855.5960197,1,99,29346
1787171855.5960197,2,0,0
1787171855.5960197,3,0,0
1787171857.8648226,0,98,46980
1787171857.8648226,1,98,29346
1787171857.8648226,2,0,0
1787171857.8648226,3,0,0
1787171860.130756,0,99,47094
1787171860.130756,1,98,29346
1787171860.130756,2,0,0
1787171860.130756,3,0,0
1787171862.409583,0,99,47854
1787171862.409583,1,99,29346
1787171862.409583,2,0,0
1787171862.409583,3,0,0
1787171864.6809576,0,100,48130
1787171864.6809576,1,98,29346
1787171864.6809576,2,0,0
1787171864.6809576,3,0,0
1787171866.953442,0,100,48130
1787171866.953442,1,61,29458
1787171866.953442,2,0,0
1787171866.953442,3,0,0
1787171869.2215288,0,100,48668
1787171869.2215288,1,77,44082
1787171869.2215288,2,0,0
1787171869.2215288,3,0,0
1787171871.4959254,0,99,48130
1787171871.4959254,1,99,45836
1787171871.4959254,2,0,0
1787171871.4959254,3,0,0
1787171873.7597978,0,99,48130
1787171873.7597978,1,99,46058
1787171873.7597978,2,0,0
1787171873.7597978,3,0,0
1787171876.0235057,0,100,48130
1787171876.0235057,1,100,46058
1787171876.0235057,2,0,0
1787171876.0235057,3,0,0
1787171878.296256,0,100,48130
1787171878.296256,1,100,46264
1787171878.296256,2,0,0
1787171878.296256,3,0,0
1787171880.563755,0,94,30740
1787171880.563755,1,100,46584
1787171880.563755,2,0,0
1787171880.563755,3,0,0
1787171882.8248527,0,92,30740
1787171882.8248527,1,99,46812
1787171882.8248527,2,0,0
1787171882.8248527,3,0,0
1787171885.0887005,0,93,30356
1787171885.0887005,1,100,46812
1787171885.0887005,2,0,0
1787171885.0887005,3,0,0
1787171887.3582788,0,92,30356
1787171887.3582788,1,100,46812
1787171887.3582788,2,0,0
1787171887.3582788,3,0,0
1787171889.627482,0,92,30356
1787171889.627482,1,99,46812
1787171889.627482,2,0,0
1787171889.627482,3,0,0
1787171891.8895211,0,93,30356
1787171891.8895211,1,99,47130
1787171891.8895211,2,0,0
1787171891.8895211,3,0,0
1787171894.1564612,0,92,30356
1787171894.1564612,1,100,47242
1787171894.1564612,2,0,0
1787171894.1564612,3,0,0
1787171896.423366,0,93,30356
1787171896.423366,1,100,47242
1787171896.423366,2,0,0
1787171896.423366,3,0,0
1787171898.6864147,0,92,30356
1787171898.6864147,1,99,47242
1787171898.6864147,2,0,0
1787171898.6864147,3,0,0
1787171900.947357,0,93,26024
1787171900.947357,1,99,41844
1787171900.947357,2,0,0
1787171900.947357,3,0,0
1787171903.2019846,0,92,26024
1787171903.2019846,1,99,41844
1787171903.2019846,2,0,0
1787171903.2019846,3,0,0
1787171905.468563,0,92,25768
1787171905.468563,1,91,41844
1787171905.468563,2,0,0
1787171905.468563,3,0,0
1787171907.7221696,0,93,25384
1787171907.7221696,1,99,41844
1787171907.7221696,2,0,0
1787171907.7221696,3,0,0
1787171909.985648,0,85,28764
1787171909.985648,1,99,41844
1787171909.985648,2,0,0
1787171909.985648,3,0,0
1787171912.2496066,0,99,30738
1787171912.2496066,1,99,41844
1787171912.2496066,2,0,0
1787171912.2496066,3,0,0
1787171914.5039892,0,46,30738
1787171914.5039892,1,99,41844
1787171914.5039892,2,0,0
1787171914.5039892,3,0,0
1787171916.7706215,0,58,30738
1787171916.7706215,1,98,41956
1787171916.7706215,2,0,0
1787171916.7706215,3,0,0
1787171919.0445898,0,99,30738
1787171919.0445898,1,99,41956
1787171919.0445898,2,0,0
1787171919.0445898,3,0,0
1787171921.3111455,0,99,30738
1787171921.3111455,1,99,42180
1787171921.3111455,2,0,0
1787171921.3111455,3,0,0
1787171923.5688353,0,81,30738
1787171923.5688353,1,77,42180
1787171923.5688353,2,0,0
1787171923.5688353,3,0,0
1787171925.8856804,0,46,30738
1787171925.8856804,1,98,42180
1787171925.8856804,2,0,0
1787171925.8856804,3,0,0
1787171928.151087,0,100,30738
1787171928.151087,1,98,42180
1787171928.151087,2,0,0
1787171928.151087,3,0,0
1787171930.4065325,0,99,45362
1787171930.4065325,1,99,42180
1787171930.4065325,2,0,0
1787171930.4065325,3,0,0
1787171932.6823587,0,99,47256
1787171932.6823587,1,100,42180
1787171932.6823587,2,0,0
1787171932.6823587,3,0,0
1787171934.9359534,0,100,47260
1787171934.9359534,1,99,42180
1787171934.9359534,2,0,0
1787171934.9359534,3,0,0
1787171937.1969445,0,100,47260
1787171937.1969445,1,99,42180
1787171937.1969445,2,0,0
1787171937.1969445,3,0,0
1787171939.4595134,0,100,47260
1787171939.4595134,1,99,42180
1787171939.4595134,2,0,0
1787171939.4595134,3,0,0
1787171941.720605,0,99,47260
1787171941.720605,1,94,24532
1787171941.720605,2,0,0
1787171941.720605,3,0,0
1787171943.9762592,0,100,47260
1787171943.9762592,1,62,24532
1787171943.9762592,2,0,0
1787171943.9762592,3,0,0
1787171946.237866,0,100,47372
1787171946.237866,1,71,24420
1787171946.237866,2,0,0
1787171946.237866,3,0,0
1787171948.4831653,0,100,47372
1787171948.4831653,1,68,24420
1787171948.4831653,2,0,0
1787171948.4831653,3,0,0
