timestamp,gpu_id,gpu_utilization,memory_used_mib
1787170622.6726172,2,0,0
1787170622.6726172,3,0,0
1787170624.9097302,0,99,38662
1787170624.9097302,1,100,37992
1787170624.9097302,2,0,0
1787170624.9097302,3,0,0
1787170627.2015884,0,99,38662
1787170627.2015884,1,100,37992
1787170627.2015884,2,0,0
1787170627.2015884,3,0,0
1787170629.4357603,0,99,38662
1787170629.4357603,1,99,37992
1787170629.4357603,2,0,0
1787170629.4357603,3,0,0
1787170631.7416708,0,99,38662
1787170631.7416708,1,100,37992
1787170631.7416708,2,0,0
1787170631.7416708,3,0,0
1787170634.0295901,0,99,38662
1787170634.0295901,1,100,37992
1787170634.0295901,2,0,0
1787170634.0295901,3,0,0
1787170636.3201346,0,99,39072
1787170636.3201346,1,100,37992
1787170636.3201346,2,0,0
1787170636.3201346,3,0,0
1787170638.612231,0,99,39072
1787170638.612231,1,100,37992
1787170638.612231,2,0,0
1787170638.612231,3,0,0
1787170640.9103096,0,99,39072
1787170640.9103096,1,100,38104
1787170640.9103096,2,0,0
1787170640.9103096,3,0,0
1787170643.2022998,0,99,39072
1787170643.2022998,1,100,38104
1787170643.2022998,2,0,0
1787170643.2022998,3,0,0
1787170645.4868374,0,99,39072
1787170645.4868374,1,100,38290
1787170645.4868374,2,0,0
1787170645.4868374,3,0,0
1787170647.7664175,0,99,39072
1787170647.7664175,1,100,38290
1787170647.7664175,2,0,0
1787170647.7664175,3,0,0
1787170650.059556,0,99,39072
1787170650.059556,1,100,38290
1787170650.059556,2,0,0
1787170650.059556,3,0,0
1787170652.346574,0,99,39072
1787170652.346574,1,100,38290
1787170652.346574,2,0,0
1787170652.346574,3,0,0
1787170654.6302629,0,100,39072
1787170654.6302629,1,100,38290
1787170654.6302629,2,0,0
1787170654.6302629,3,0,0
1787170656.9213521,0,99,39072
1787170656.9213521,1,100,38290
1787170656.9213521,2,0,0
1787170656.9213521,3,0,0
1787170659.2091231,0,99,39072
1787170659.2091231,1,99,38290
1787170659.2091231,2,0,0
1787170659.2091231,3,0,0
1787170661.4956727,0,99,39072
1787170661.4956727,1,99,38290
1787170661.4956727,2,0,0
1787170661.4956727,3,0,0
1787170663.7879963,0,99,39072
1787170663.7879963,1,100,38290
1787170663.7879963,2,0,0
1787170663.7879963,3,0,0
1787170666.0780573,0,99,39072
1787170666.0780573,1,99,38290
1787170666.0780573,2,0,0
1787170666.0780573,3,0,0
1787170668.3118455,0,99,39072
1787170668.3118455,1,100,38290
1787170668.3118455,2,0,0
1787170668.3118455,3,0,0
1787170670.5974722,0,99,39072
1787170670.5974722,1,100,38290
1787170670.5974722,2,0,0
1787170670.5974722,3,0,0
1787170672.8868768,0,99,38944
1787170672.8868768,1,100,38290
1787170672.8868768,2,0,0
1787170672.8868768,3,0,0
1787170675.1701338,0,99,38944
1787170675.1701338,1,99,38402
1787170675.1701338,2,0,0
1787170675.1701338,3,0,0
1787170677.4625552,0,99,38944
1787170677.4625552,1,100,38402
1787170677.4625552,2,0,0
1787170677.4625552,3,0,0
1787170679.7626595,0,99,38944
1787170679.7626595,1,98,38402
1787170679.7626595,2,0,0
1787170679.7626595,3,0,0
1787170682.0524962,0,99,39102
1787170682.0524962,1,99,38402
1787170682.0524962,2,0,0
1787170682.0524962,3,0,0
1787170684.3352885,0,90,39102
1787170684.3352885,1,72,38402
1787170684.3352885,2,0,0
1787170684.3352885,3,0,0
1787170686.8231988,0,99,39102
1787170686.8231988,1,100,38402
1787170686.8231988,2,0,0
1787170686.8231988,3,0,0
1787170689.1129103,0,99,39102
1787170689.1129103,1,100,38402
1787170689.1129103,2,0,0
1787170689.1129103,3,0,0
1787170691.3989193,0,99,39102
1787170691.3989193,1,100,38402
1787170691.3989193,2,0,0
1787170691.3989193,3,0,0
1787170693.6941116,0,99,39102
1787170693.6941116,1,100,38402
1787170693.6941116,2,0,0
1787170693.6941116,3,0,0
1787170695.9322863,0,100,39102
1787170695.9322863,1,100,38402
1787170695.9322863,2,0,0
1787170695.9322863,3,0,0
1787170698.2162204,0,99,39102
1787170698.2162204,1,100,38402
1787170698.2162204,2,0,0
1787170698.2162204,3,0,0
1787170700.4982703,0,99,39102
1787170700.4982703,1,100,38402
1787170700.4982703,2,0,0
1787170700.4982703,3,0,0
1787170702.795516,0,100,39102
1787170702.795516,1,100,38402
1787170702.795516,2,0,0
1787170702.795516,3,0,0
1787170705.0778916,0,99,39102
1787170705.0778916,1,100,38402
1787170705.0778916,2,0,0
1787170705.0778916,3,0,0
1787170707.3620315,0,99,39102
1787170707.3620315,1,100,38402
1787170707.3620315,2,0,0
1787170707.3620315,3,0,0
1787170709.6529188,0,99,39102
1787170709.6529188,1,99,38402
1787170709.6529188,2,0,0
1787170709.6529188,3,0,0
1787170711.8713048,0,100,39646
1787170711.8713048,1,100,38402
1787170711.8713048,2,0,0
1787170711.8713048,3,0,0
1787170714.1002564,0,99,39902
1787170714.1002564,1,100,38402
1787170714.1002564,2,0,0
1787170714.1002564,3,0,0
1787170716.3853045,0,99,39902
1787170716.3853045,1,99,38402
1787170716.3853045,2,0,0
1787170716.3853045,3,0,0
1787170718.685541,0,99,39902
1787170718.685541,1,99,38402
1787170718.685541,2,0,0
1787170718.685541,3,0,0
1787170720.9734447,0,99,39902
1787170720.9734447,1,100,38402
1787170720.9734447,2,0,0
1787170720.9734447,3,0,0
1787170723.2605968,0,99,39134
1787170723.2605968,1,100,38402
1787170723.2605968,2,0,0
1787170723.2605968,3,0,0
1787170725.5424845,0,99,39134
1787170725.5424845,1,99,38402
1787170725.5424845,2,0,0
1787170725.5424845,3,0,0
1787170727.8319967,0,99,39134
1787170727.8319967,1,100,38402
1787170727.8319967,2,0,0
1787170727.8319967,3,0,0
1787170730.12023,0,99,39134
1787170730.12023,1,100,38402
1787170730.12023,2,0,0
1787170730.12023,3,0,0
1787170732.4081502,0,99,39134
1787170732.4081502,1,99,38402
1787170732.4081502,2,0,0
1787170732.4081502,3,0,0
1787170734.6969395,0,100,39134
1787170734.6969395,1,100,38402
1787170734.6969395,2,0,0
1787170734.6969395,3,0,0
1787170736.982762,0,99,39134
1787170736.982762,1,100,38402
1787170736.982762,2,0,0
1787170736.982762,3,0,0
1787170739.2674358,0,99,39134
1787170739.2674358,1,100,38402
1787170739.2674358,2,0,0
1787170739.2674358,3,0,0
1787170741.5571573,0,99,39134
1787170741.5571573,1,100,38402
1787170741.5571573,2,0,0
1787170741.5571573,3,0,0
1787170743.7913282,0,99,39134
1787170743.7913282,1,100,38402
1787170743.7913282,2,0,0
1787170743.7913282,3,0,0
1787170746.0910842,0,99,39134
1787170746.0910842,1,100,38402
1787170746.0910842,2,0,0
1787170746.0910842,3,0,0
1787170748.3800166,0,99,39134
1787170748.3800166,1,100,38402
1787170748.3800166,2,0,0
1787170748.3800166,3,0,0
1787170750.6722867,0,99,39134
1787170750.6722867,1,100,38402
1787170750.6722867,2,0,0
1787170750.6722867,3,0,0
1787170752.9647462,0,99,39134
1787170752.9647462,1,92,38402
1787170752.9647462,2,0,0
1787170752.9647462,3,0,0
1787170755.2605383,0,99,39134
1787170755.2605383,1,100,38402
1787170755.2605383,2,0,0
1787170755.2605383,3,0,0
1787170757.5444527,0,99,39134
1787170757.5444527,1,100,38402
1787170757.5444527,2,0,0
1787170757.5444527,3,0,0
1787170759.8384085,0,99,39134
1787170759.8384085,1,100,38402
1787170759.8384085,2,0,0
1787170759.8384085,3,0,0
1787170762.1225245,0,75,39134
1787170762.1225245,1,85,38402
1787170762.1225245,2,0,0
1787170762.1225245,3,0,0
1787170764.5012112,0,99,39134
1787170764.5012112,1,100,38402
1787170764.5012112,2,0,0
1787170764.5012112,3,0,0
1787170766.7160494,0,99,39134
1787170766.7160494,1,100,38402
1787170766.7160494,2,0,0
1787170766.7160494,3,0,0
1787170769.0134919,0,99,39134
1787170769.0134919,1,100,38402
1787170769.0134919,2,0,0
1787170769.0134919,3,0,0
1787170771.31645,0,99,39134
1787170771.31645,1,100,38402
1787170771.31645,2,0,0
1787170771.31645,3,0,0
1787170773.611445,0,99,39134
1787170773.611445,1,100,38402
1787170773.611445,2,0,0
1787170773.611445,3,0,0
1787170775.9092352,0,99,39134
1787170775.9092352,1,100,38402
1787170775.9092352,2,0,0
1787170775.9092352,3,0,0
1787170778.2020926,0,99,39134
1787170778.2020926,1,100,38402
1787170778.2020926,2,0,0
1787170778.2020926,3,0,0
1787170780.4950807,0,99,39134
1787170780.4950807,1,100,38402
1787170780.4950807,2,0,0
1787170780.4950807,3,0,0
1787170782.778907,0,99,39134
1787170782.778907,1,100,38402
1787170782.778907,2,0,0
1787170782.778907,3,0,0
1787170785.0679667,0,99,39134
1787170785.0679667,1,100,38402
1787170785.0679667,2,0,0
1787170785.0679667,3,0,0
1787170787.3549356,0,99,39134
1787170787.3549356,1,97,38402
1787170787.3549356,2,0,0
1787170787.3549356,3,0,0
1787170789.648144,0,99,39134
1787170789.648144,1,100,38738
1787170789.648144,2,0,0
1787170789.648144,3,0,0
1787170791.9325805,0,99,39134
1787170791.9325805,1,100,38738
1787170791.9325805,2,0,0
1787170791.9325805,3,0,0
1787170794.2310872,0,99,39134
1787170794.2310872,1,100,38738
1787170794.2310872,2,0,0
1787170794.2310872,3,0,0
1787170796.5238771,0,99,39134
1787170796.5238771,1,100,38738
1787170796.5238771,2,0,0
1787170796.5238771,3,0,0
1787170798.8135421,0,99,39134
1787170798.8135421,1,99,38738
1787170798.8135421,2,0,0
1787170798.8135421,3,0,0
1787170801.0285602,0,99,39134
1787170801.0285602,1,97,38738
1787170801.0285602,2,0,0
1787170801.0285602,3,0,0
1787170803.317484,0,99,39134
1787170803.317484,1,99,38738
1787170803.317484,2,0,0
1787170803.317484,3,0,0
1787170805.6115484,0,99,39134
1787170805.6115484,1,100,38738
1787170805.6115484,2,0,0
1787170805.6115484,3,0,0
1787170807.8295376,0,99,39134
1787170807.8295376,1,100,38626
1787170807.8295376,2,0,0
1787170807.8295376,3,0,0
1787170810.117149,0,99,39134
1787170810.117149,1,100,38626
1787170810.117149,2,0,0
1787170810.117149,3,0,0
1787170812.414322,0,99,39134
1787170812.414322,1,99,38626
1787170812.414322,2,0,0
1787170812.414322,3,0,0
1787170814.6290724,0,99,39134
1787170814.6290724,1,99,38514
1787170814.6290724,2,0,0
1787170814.6290724,3,0,0
1787170816.9127836,0,99,39134
1787170816.9127836,1,100,38514
1787170816.9127836,2,0,0
1787170816.9127836,3,0,0
1787170819.2080803,0,0,38494
1787170819.2080803,1,100,38514
1787170819.2080803,2,0,0
1787170819.2080803,3,0,0
