Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Starting TP benchmark: tp-twotp-off_r8_s1
Generated 3387 requests
Request model_2#101 arrives at 1537596.219940919, sleeping for 0.08716498338617384 seconds
Request model_2#102 arrives at 1537596.30757282, sleeping for 0.11224570265039802 seconds
Request model_2#103 arrives at 1537596.420542722, sleeping for 0.2756587278563529 seconds
Request model_3#19 arrives at 1537596.69765074, sleeping for 0.147708831820637 seconds
Request model_2#104 arrives at 1537596.846488283, sleeping for 0.009161417605355382 seconds
Request model_5#26 arrives at 1537596.85653986, sleeping for 0.005696197506040335 seconds
Request model_2#105 arrives at 1537596.862908456, sleeping for 0.2093648014124483 seconds
Request model_6#10 arrives at 1537597.073361674, sleeping for 0.08836994646117091 seconds
Request model_2#106 arrives at 1537597.16378517, sleeping for 0.039337279507890344 seconds
Request model_2#107 arrives at 1537597.203445125, sleeping for 0.021280578337609768 seconds
Request model_6#11 arrives at 1537597.225506776, sleeping for 0.0005312243010848761 seconds
Request model_2#108 arrives at 1537597.226432004, sleeping for 0.04531625588424504 seconds
Request model_2#109 arrives at 1537597.272426524, sleeping for 0.18687318777665496 seconds
Request model_2#110 arrives at 1537597.460621629, sleeping for 0.04701943905092776 seconds
Request model_6#12 arrives at 1537597.509451883, sleeping for 0.05272777588106692 seconds
Request model_5#27 arrives at 1537597.562452144, sleeping for 0.003291793866083026 seconds
Request model_2#111 arrives at 1537597.566424308, sleeping for 0.20098383980803192 seconds
Request model_2#112 arrives at 1537597.768701866, sleeping for 0.02282626531086862 seconds
Request model_2#113 arrives at 1537597.79216761, sleeping for 0.14921168563887477 seconds
Request model_2#114 arrives at 1537597.942527646, sleeping for 0.09345675189979374 seconds
Request model_2#115 arrives at 1537598.037149599, sleeping for 0.17764246719889343 seconds
Request model_2#116 arrives at 1537598.215245386, sleeping for 0.19886282715015113 seconds
Request model_2#117 arrives at 1537598.416302572, sleeping for 0.0779822887852788 seconds
Request model_2#118 arrives at 1537598.495140617, sleeping for 0.1110968585126102 seconds
Request model_2#119 arrives at 1537598.607564494, sleeping for 0.17566950642503798 seconds
Request model_2#120 arrives at 1537598.785144897, sleeping for 0.000981711782515049 seconds
Request model_2#121 arrives at 1537598.786974233, sleeping for 0.03675844380632043 seconds
Request model_6#13 arrives at 1537598.831624891, sleeping for 0.2910844790749252 seconds
Request model_3#20 arrives at 1537599.124617797, sleeping for 0.10126103577204049 seconds
Request model_2#122 arrives at 1537599.226828225, sleeping for 0.10981393745169044 seconds
Request model_2#123 arrives at 1537599.337107143, sleeping for 0.2768553448840976 seconds
Request model_2#124 arrives at 1537599.614759485, sleeping for 0.03955906326882541 seconds
Request model_2#125 arrives at 1537599.655470639, sleeping for 0.15918424748815596 seconds
Request model_2#126 arrives at 1537599.81896396, sleeping for 0.19293594965711236 seconds
Request model_2#127 arrives at 1537600.01348608, sleeping for 0.0023855369072407484 seconds
Request model_5#28 arrives at 1537600.016681187, sleeping for 0.06962296389974654 seconds
Request model_2#128 arrives at 1537600.086779396, sleeping for 0.13884721510112286 seconds
Request model_2#129 arrives at 1537600.227097725, sleeping for 0.20786572596989572 seconds
Request model_2#130 arrives at 1537600.440257238, sleeping for 0.03752676979638636 seconds
Request model_2#131 arrives at 1537600.478764882, sleeping for 0.455965475179255 seconds
Request model_6#14 arrives at 1537600.935825373, sleeping for 0.0017748952377587557 seconds
Request model_3#21 arrives at 1537600.938297075, sleeping for 0.013161807553842664 seconds
Request model_2#132 arrives at 1537600.953026962, sleeping for 0.03651068056933582 seconds
Request model_6#15 arrives at 1537600.990651069, sleeping for 0.052486913511529565 seconds
Request model_2#133 arrives at 1537601.044575048, sleeping for 0.026336900191381574 seconds
Request model_2#134 arrives at 1537601.072831233, sleeping for 0.2332102491054684 seconds
Request model_2#135 arrives at 1537601.307400061, sleeping for 0.1545380351599306 seconds
Request model_2#136 arrives at 1537601.463074114, sleeping for 0.15200314042158425 seconds
Request model_2#137 arrives at 1537601.616346315, sleeping for 0.26904734689742327 seconds
Request model_5#29 arrives at 1537601.887551371, sleeping for 0.08977841888554394 seconds
Request model_2#138 arrives at 1537601.978573252, sleeping for 0.08714746194891632 seconds
Request model_2#139 arrives at 1537602.06695942, sleeping for 0.2633228616323322 seconds
Request model_2#140 arrives at 1537602.33165226, sleeping for 0.06393004022538662 seconds
Request model_2#141 arrives at 1537602.396240601, sleeping for 0.1268095001578331 seconds
Request model_5#30 arrives at 1537602.523433696, sleeping for 0.15703113563358784 seconds
Request model_2#142 arrives at 1537602.681782041, sleeping for 0.024456886807456613 seconds
Request model_5#31 arrives at 1537602.707789097, sleeping for 0.04501995467580855 seconds
Request model_3#22 arrives at 1537602.753284313, sleeping for 0.06548767094500363 seconds
Request model_2#143 arrives at 1537602.819338867, sleeping for 0.06020942376926541 seconds
Request model_2#144 arrives at 1537602.880678639, sleeping for 0.011055590584874153 seconds
Request model_2#145 arrives at 1537602.892129629, sleeping for 0.18055478855967522 seconds
Request model_6#16 arrives at 1537603.073315283, sleeping for 0.24117206898517907 seconds
Request model_3#23 arrives at 1537603.315471997, sleeping for 0.042355522280558944 seconds
Request model_2#146 arrives at 1537603.358290978, sleeping for 0.07874039560556412 seconds
Request model_2#147 arrives at 1537603.438025321, sleeping for 0.3053291724063456 seconds
Request model_3#24 arrives at 1537603.744615285, sleeping for 0.03375870129093528 seconds
Request model_6#17 arrives at 1537603.779326836, sleeping for 0.05249745771288872 seconds
Request model_2#148 arrives at 1537603.833572948, sleeping for 0.016547565115615726 seconds
Request model_2#149 arrives at 1537603.850595025, sleeping for 0.026817204663529992 seconds
Request model_2#150 arrives at 1537603.878438947, sleeping for 0.1939089132938534 seconds
Request model_2#151 arrives at 1537604.072819056, sleeping for 0.061570814810693264 seconds
Request model_2#152 arrives at 1537604.134965526, sleeping for 0.1018267550971359 seconds
Request model_2#153 arrives at 1537604.237512127, sleeping for 0.01223891181871295 seconds
Request model_5#32 arrives at 1537604.250762512, sleeping for 0.049740467220544815 seconds
Request model_2#154 arrives at 1537604.301113119, sleeping for 0.01285715214908123 seconds
Request model_2#155 arrives at 1537604.314675347, sleeping for 0.1479240139015019 seconds
Request model_2#156 arrives at 1537604.463652301, sleeping for 0.005029201507568359 seconds
Request model_2#157 arrives at 1537604.469816075, sleeping for 0.028885775012895465 seconds
Request model_2#158 arrives at 1537604.499692404, sleeping for 0.07377686141990125 seconds
Request model_2#159 arrives at 1537604.574578505, sleeping for 0.21865554130636156 seconds
Request model_2#160 arrives at 1537604.79393684, sleeping for 0.06238103564828634 seconds
Request model_5#33 arrives at 1537604.85715301, sleeping for 0.4577179364860058 seconds
Request model_2#161 arrives at 1537605.316049906, sleeping for 0.003246388165280223 seconds
Request model_5#34 arrives at 1537605.319593327, sleeping for 0.06431381893344223 seconds
Request model_2#162 arrives at 1537605.384548541, sleeping for 0.1894159149378538 seconds
Request model_2#163 arrives at 1537605.577964481, sleeping for 0.04131531133316457 seconds
Request model_2#164 arrives at 1537605.620316909, sleeping for 0.17344095185399055 seconds
Request model_2#165 arrives at 1537605.794359531, sleeping for 0.5532591920346022 seconds
Request model_2#166 arrives at 1537606.348766797, sleeping for 1.7998041585087776e-05 seconds
Request model_2#167 arrives at 1537606.349528503, sleeping for 0.07412010547704995 seconds
Request model_2#168 arrives at 1537606.424847338, sleeping for 0.09491430455818772 seconds
Request model_6#18 arrives at 1537606.520985343, sleeping for 0.2155613312497735 seconds
Request model_2#169 arrives at 1537606.736890658, sleeping for 0.17153747659176588 seconds
Request model_2#170 arrives at 1537606.90971304, sleeping for 0.008297457825392485 seconds
Request model_2#171 arrives at 1537606.918814999, sleeping for 0.011955629335716367 seconds
Request model_3#25 arrives at 1537606.931230096, sleeping for 0.19861522945575416 seconds
Request model_2#172 arrives at 1537607.130544178, sleeping for 0.27264371793717146 seconds
Request model_2#173 arrives at 1537607.404181145, sleeping for 0.07851143646985292 seconds
Request model_2#174 arrives at 1537607.483999378, sleeping for 0.025182414101436734 seconds
Request model_5#35 arrives at 1537607.510237086, sleeping for 0.045162364607676864 seconds
Request model_2#175 arrives at 1537607.556081674, sleeping for 0.04056406719610095 seconds
Request model_6#19 arrives at 1537607.59701597, sleeping for 0.24993905168958008 seconds
Request model_2#176 arrives at 1537607.848140671, sleeping for 0.14694532752037048 seconds
Request model_2#177 arrives at 1537607.995473441, sleeping for 0.4306662674061954 seconds
Request model_2#178 arrives at 1537608.428589923, sleeping for 0.08639534190297127 seconds
Request model_2#179 arrives at 1537608.515333766, sleeping for 0.06062025669962168 seconds
Request model_2#180 arrives at 1537608.57684396, sleeping for 0.34828991419635713 seconds
