Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r4_s3.pkl
[PRISM_DIRECT] 1677 requests, span 419.7s
Request model_3#176 arrives at 1630759.113823737, sleeping for 0.00881955586373806 seconds
Request model_5#301 arrives at 1630759.124717167, sleeping for 0.7086580565664917 seconds
Request model_3#177 arrives at 1630759.834371543, sleeping for 0.36405396717600524 seconds
Request model_5#302 arrives at 1630760.199632287, sleeping for 0.18740512104704976 seconds
Request model_5#303 arrives at 1630760.387900026, sleeping for 0.16549139912240207 seconds
Request model_5#304 arrives at 1630760.553857891, sleeping for 0.3250934591051191 seconds
Request model_1#44 arrives at 1630760.879722767, sleeping for 0.8821599998045713 seconds
Request model_1#45 arrives at 1630761.763061495, sleeping for 0.27587416488677263 seconds
Request model_3#178 arrives at 1630762.039369338, sleeping for 0.014728327514603734 seconds
Request model_5#305 arrives at 1630762.055088723, sleeping for 0.0694219961296767 seconds
Request model_5#306 arrives at 1630762.124855314, sleeping for 0.05955008044838905 seconds
Request model_5#307 arrives at 1630762.18576386, sleeping for 0.21393109112977982 seconds
Request model_5#308 arrives at 1630762.400890905, sleeping for 0.2918632533401251 seconds
Request model_3#179 arrives at 1630762.694151172, sleeping for 0.07254128996282816 seconds
Request model_5#309 arrives at 1630762.767795232, sleeping for 0.03509079338982701 seconds
Request model_5#310 arrives at 1630762.803458812, sleeping for 0.1522087196353823 seconds
Request model_5#311 arrives at 1630762.956276561, sleeping for 0.3852744356263429 seconds
Request model_5#312 arrives at 1630763.342786102, sleeping for 0.3229499403387308 seconds
Request model_5#313 arrives at 1630763.666996045, sleeping for 0.10736490972340107 seconds
Request model_5#314 arrives at 1630763.774980156, sleeping for 0.024975321255624294 seconds
Request model_5#315 arrives at 1630763.800318912, sleeping for 0.14377913461066782 seconds
Request model_5#316 arrives at 1630763.945745977, sleeping for 0.08371987543068826 seconds
Request model_1#46 arrives at 1630764.030089634, sleeping for 0.10215397435240448 seconds
Request model_5#317 arrives at 1630764.13326338, sleeping for 0.03619015053845942 seconds
Request model_5#318 arrives at 1630764.169670676, sleeping for 0.008750213077291846 seconds
Request model_5#319 arrives at 1630764.180341414, sleeping for 0 seconds
Request model_5#320 arrives at 1630764.180635436, sleeping for 0.1837470717728138 seconds
Request model_5#321 arrives at 1630764.365309989, sleeping for 0.6160188850481063 seconds
Request model_5#322 arrives at 1630764.981865213, sleeping for 0.021542975213378668 seconds
Request model_5#323 arrives at 1630765.004102076, sleeping for 0.4787820291239768 seconds
Request model_1#47 arrives at 1630765.483352305, sleeping for 0.24085134686902165 seconds
Request model_5#324 arrives at 1630765.725244977, sleeping for 0.2612461007665843 seconds
Request model_5#325 arrives at 1630765.987580498, sleeping for 0.26596178323961794 seconds
Request model_5#326 arrives at 1630766.254402332, sleeping for 0.0067129533272236586 seconds
Request model_1#48 arrives at 1630766.261304282, sleeping for 0.004682581871747971 seconds
Request model_5#327 arrives at 1630766.266927323, sleeping for 0.03003772348165512 seconds
Request model_5#328 arrives at 1630766.297483567, sleeping for 0.0358598327729851 seconds
Request model_3#180 arrives at 1630766.335160913, sleeping for 0.013475911924615502 seconds
Request model_5#329 arrives at 1630766.349972151, sleeping for 0.1573542815167457 seconds
Request model_5#330 arrives at 1630766.507820677, sleeping for 0.17884686449542642 seconds
Request model_5#331 arrives at 1630766.687542383, sleeping for 0.40202174382284284 seconds
Request model_5#332 arrives at 1630767.090157721, sleeping for 0.0018870937637984753 seconds
Request model_5#333 arrives at 1630767.092917291, sleeping for 0.0008155761752277613 seconds
Request model_5#334 arrives at 1630767.094567573, sleeping for 0.63562908093445 seconds
Request model_5#335 arrives at 1630767.731506178, sleeping for 0.34410348418168724 seconds
Request model_5#336 arrives at 1630768.077073208, sleeping for 0.9146545347757638 seconds
Request model_5#337 arrives at 1630768.992560492, sleeping for 0.6209679767489433 seconds
Request model_5#338 arrives at 1630769.6149993, sleeping for 0.062219758750870824 seconds
Request model_5#339 arrives at 1630769.67774215, sleeping for 0.37506354763172567 seconds
Request model_1#49 arrives at 1630770.053716583, sleeping for 0.2777578223031014 seconds
Request model_5#340 arrives at 1630770.333133079, sleeping for 0.2545372878666967 seconds
Request model_3#181 arrives at 1630770.588975342, sleeping for 0.05037186248227954 seconds
Request model_5#341 arrives at 1630770.639626294, sleeping for 0.08562012296169996 seconds
Request model_5#342 arrives at 1630770.726318118, sleeping for 0.5068622615654022 seconds
Request model_5#343 arrives at 1630771.234412959, sleeping for 0.48571201669983566 seconds
Request model_5#344 arrives at 1630771.72072229, sleeping for 0.046075338730588555 seconds
Request model_3#182 arrives at 1630771.767421492, sleeping for 0.21038162661716342 seconds
Request model_4#160 arrives at 1630771.978229446, sleeping for 0.29140896489843726 seconds
Request model_3#183 arrives at 1630772.270200594, sleeping for 0.16775582288391888 seconds
Request model_3#184 arrives at 1630772.439362213, sleeping for 0.4143764602486044 seconds
Request model_5#345 arrives at 1630772.855945604, sleeping for 0.14517614734359086 seconds
Request model_1#50 arrives at 1630773.002042724, sleeping for 0.20464234286919236 seconds
Request model_4#161 arrives at 1630773.207230426, sleeping for 0.36594526330009103 seconds
Request model_5#346 arrives at 1630773.573828821, sleeping for 0.4894425477832556 seconds
Request model_3#185 arrives at 1630774.064158112, sleeping for 0.81137924361974 seconds
Request model_4#162 arrives at 1630774.876726503, sleeping for 0.012294944608584046 seconds
Request model_3#186 arrives at 1630774.889566056, sleeping for 0.2620511071290821 seconds
Request model_3#187 arrives at 1630775.152431022, sleeping for 0.385345961432904 seconds
Request model_4#163 arrives at 1630775.538863562, sleeping for 0.1758421123959124 seconds
Request model_3#188 arrives at 1630775.715733357, sleeping for 0.19645902165211737 seconds
Request model_1#51 arrives at 1630775.91280348, sleeping for 0.13294214359484613 seconds
Request model_1#52 arrives at 1630776.046430449, sleeping for 0.5707558183930814 seconds
Request model_3#189 arrives at 1630776.617806173, sleeping for 0.18876540916971862 seconds
Request model_1#53 arrives at 1630776.80711796, sleeping for 0.4931742341723293 seconds
Request model_5#347 arrives at 1630777.300875916, sleeping for 0.7495530734304339 seconds
Request model_4#164 arrives at 1630778.051278792, sleeping for 0.282399813644588 seconds
Request model_3#190 arrives at 1630778.334651387, sleeping for 0.16375420847907662 seconds
Request model_4#165 arrives at 1630778.49890238, sleeping for 1.1216958286240697 seconds
Request model_4#166 arrives at 1630779.621863534, sleeping for 0.2895918202120811 seconds
Request model_1#54 arrives at 1630779.912506123, sleeping for 0.08620459074154496 seconds
Request model_1#55 arrives at 1630779.999580011, sleeping for 0.200255514588207 seconds
Request model_3#191 arrives at 1630780.200777314, sleeping for 0.4410805192310363 seconds
Request model_1#56 arrives at 1630780.642754721, sleeping for 0.09669595211744308 seconds
Request model_3#192 arrives at 1630780.739867523, sleeping for 1.2749576272908598 seconds
Request model_6#223 arrives at 1630782.015694547, sleeping for 0.1926179879810661 seconds
Request model_3#193 arrives at 1630782.209041193, sleeping for 0.2477287168148905 seconds
Request model_3#194 arrives at 1630782.457805855, sleeping for 0.06966443127021194 seconds
Request model_3#195 arrives at 1630782.527838308, sleeping for 0.23032849724404514 seconds
Request model_1#57 arrives at 1630782.759081622, sleeping for 0.03129292908124626 seconds
Request model_4#167 arrives at 1630782.79158281, sleeping for 0.3399959965609014 seconds
Request model_6#224 arrives at 1630783.132587937, sleeping for 0.2232109564356506 seconds
Request model_3#196 arrives at 1630783.356677599, sleeping for 0.14903811691328883 seconds
Request model_5#348 arrives at 1630783.506803418, sleeping for 0.08529528765939176 seconds
Request model_3#197 arrives at 1630783.593254732, sleeping for 0.020606881473213434 seconds
Request model_1#58 arrives at 1630783.614328076, sleeping for 0.08838188135996461 seconds
Request model_3#198 arrives at 1630783.703521819, sleeping for 0.013037975644692779 seconds
Request model_4#168 arrives at 1630783.718748311, sleeping for 0.4595649717375636 seconds
Request model_1#59 arrives at 1630784.179485115, sleeping for 0.18245955649763346 seconds
Request model_3#199 arrives at 1630784.362330265, sleeping for 0.39032452646642923 seconds
Request model_3#200 arrives at 1630784.753773052, sleeping for 0.06119581451639533 seconds
Request model_1#60 arrives at 1630784.815791706, sleeping for 0.037760628620162606 seconds
Request model_3#201 arrives at 1630784.854669231, sleeping for 0.34869870939292014 seconds
Request model_4#169 arrives at 1630785.203914769, sleeping for 0.5379444882273674 seconds
Request model_5#349 arrives at 1630785.742243292, sleeping for 0.08705194713547826 seconds
Request model_3#202 arrives at 1630785.831477556, sleeping for 0.22100651962682605 seconds
Request model_3#203 arrives at 1630786.053888134, sleeping for 0.7775253688450903 seconds
Request model_1#61 arrives at 1630786.832625718, sleeping for 0.10869381879456341 seconds
Request model_3#204 arrives at 1630786.941797848, sleeping for 0.09081839630380273 seconds
Request model_3#205 arrives at 1630787.032899236, sleeping for 0.12199013191275299 seconds
Request model_5#350 arrives at 1630787.155690995, sleeping for 0.1607642329763621 seconds
Request model_5#351 arrives at 1630787.317723382, sleeping for 0.2940330256242305 seconds
Request model_3#206 arrives at 1630787.612571981, sleeping for 0.14985152427107096 seconds
Request model_3#207 arrives at 1630787.762621611, sleeping for 1.3426996055059135 seconds
Request model_4#170 arrives at 1630789.105584297, sleeping for 0.9019244888331741 seconds
Request model_1#62 arrives at 1630790.008619432, sleeping for 0.16677867458201945 seconds
Request model_1#63 arrives at 1630790.176545662, sleeping for 0.45993914385326207 seconds
Request model_5#352 arrives at 1630790.63764674, sleeping for 0.1034433541353792 seconds
Request model_1#64 arrives at 1630790.742403217, sleeping for 0.11279534874483943 seconds
Request model_5#353 arrives at 1630790.855802428, sleeping for 0.46874412638135254 seconds
Request model_3#208 arrives at 1630791.324890424, sleeping for 0.0025432612746953964 seconds
Request model_1#65 arrives at 1630791.327670374, sleeping for 0.33701326488517225 seconds
Request model_1#66 arrives at 1630791.664863464, sleeping for 0.08411367516964674 seconds
Request model_5#354 arrives at 1630791.749610165, sleeping for 0.38927851198241115 seconds
Request model_4#171 arrives at 1630792.140507399, sleeping for 1.139821397839114 seconds
Request model_3#209 arrives at 1630793.281305515, sleeping for 0.26040990999899805 seconds
Request model_5#355 arrives at 1630793.542798921, sleeping for 0.3029746082611382 seconds
Request model_3#210 arrives at 1630793.846160193, sleeping for 0.04197936807759106 seconds
Request model_6#225 arrives at 1630793.888827856, sleeping for 0.11563518177717924 seconds
Request model_4#172 arrives at 1630794.005545021, sleeping for 0.25715133058838546 seconds
Request model_3#211 arrives at 1630794.26341776, sleeping for 0.21297270967625082 seconds
Request model_6#226 arrives at 1630794.476824923, sleeping for 0.09539353451691568 seconds
Request model_1#67 arrives at 1630794.573169579, sleeping for 0.13825527904555202 seconds
Request model_3#212 arrives at 1630794.711979596, sleeping for 0.20913124503567815 seconds
Request model_4#173 arrives at 1630794.922290466, sleeping for 0.13177053700201213 seconds
Request model_1#68 arrives at 1630795.054446864, sleeping for 0.10781364887952805 seconds
Request model_1#69 arrives at 1630795.162767558, sleeping for 0.4172484609298408 seconds
Request model_3#213 arrives at 1630795.58211417, sleeping for 0.523297717794776 seconds
Request model_4#174 arrives at 1630796.106016398, sleeping for 0.27658404246903956 seconds
Request model_4#175 arrives at 1630796.383509071, sleeping for 0.42025806684978306 seconds
Request model_1#70 arrives at 1630796.80520414, sleeping for 0.2274050631094724 seconds
Request model_3#214 arrives at 1630797.033503122, sleeping for 0.00751191470772028 seconds
Request model_3#215 arrives at 1630797.041625362, sleeping for 0.043822322273626924 seconds
Request model_3#216 arrives at 1630797.08637913, sleeping for 0.06538541195914149 seconds
Request model_3#217 arrives at 1630797.152603125, sleeping for 0.2522636791691184 seconds
Request model_1#71 arrives at 1630797.405580348, sleeping for 0.05598072218708694 seconds
Request model_1#72 arrives at 1630797.462292313, sleeping for 0.278766630217433 seconds
Request model_3#218 arrives at 1630797.742407256, sleeping for 0.17447265633381903 seconds
Request model_4#176 arrives at 1630797.917259267, sleeping for 0.14104875433258712 seconds
Request model_1#73 arrives at 1630798.059107286, sleeping for 0.5026258656289428 seconds
Request model_6#227 arrives at 1630798.562741545, sleeping for 0.11965368664823472 seconds
Request model_3#219 arrives at 1630798.68350952, sleeping for 0.010307945776730776 seconds
Request model_3#220 arrives at 1630798.694174308, sleeping for 0.1400433275848627 seconds
Request model_1#74 arrives at 1630798.83495315, sleeping for 0.19955701637081802 seconds
Request model_5#356 arrives at 1630799.035204287, sleeping for 0.114285200368613 seconds
Request model_3#221 arrives at 1630799.149914127, sleeping for 0.03571941563859582 seconds
Request model_4#177 arrives at 1630799.187574933, sleeping for 0.06305746827274561 seconds
Request model_3#222 arrives at 1630799.251258919, sleeping for 0.3575352029874921 seconds
Request model_4#178 arrives at 1630799.610206279, sleeping for 0.039270468754693866 seconds
Request model_1#75 arrives at 1630799.64995096, sleeping for 0.07048252131789923 seconds
Request model_3#223 arrives at 1630799.720742849, sleeping for 0.163226499222219 seconds
Request model_1#76 arrives at 1630799.884649439, sleeping for 0.8263023430481553 seconds
Request model_1#77 arrives at 1630800.711224935, sleeping for 0.46460829325951636 seconds
Request model_4#179 arrives at 1630801.177203549, sleeping for 0.06905510742217302 seconds
Request model_6#228 arrives at 1630801.247465054, sleeping for 0.22504283487796783 seconds
Request model_1#78 arrives at 1630801.473784732, sleeping for 0.06501429248601198 seconds
Request model_1#79 arrives at 1630801.539459173, sleeping for 0.05620432528667152 seconds
Request model_4#180 arrives at 1630801.596528861, sleeping for 0.11894904403015971 seconds
Request model_4#181 arrives at 1630801.717422147, sleeping for 0.1369036186952144 seconds
Request model_5#357 arrives at 1630801.855153156, sleeping for 0.042404728243127465 seconds
Request model_4#182 arrives at 1630801.898823916, sleeping for 0.16414693626575172 seconds
Request model_4#183 arrives at 1630802.063652553, sleeping for 0.11820804281160235 seconds
Request model_3#224 arrives at 1630802.183943634, sleeping for 0.5947889254894108 seconds
Request model_3#225 arrives at 1630802.780265083, sleeping for 0.013513361103832722 seconds
Request model_4#184 arrives at 1630802.795314494, sleeping for 0.2859629625454545 seconds
Request model_1#80 arrives at 1630803.081784293, sleeping for 0.30086923763155937 seconds
Request model_3#226 arrives at 1630803.383813575, sleeping for 0.30411852477118373 seconds
Request model_3#227 arrives at 1630803.689069211, sleeping for 0.4947846105787903 seconds
Request model_4#185 arrives at 1630804.185295437, sleeping for 1.0637692091986537 seconds
Request model_1#81 arrives at 1630805.249475774, sleeping for 0.18918750225566328 seconds
Request model_4#186 arrives at 1630805.439560167, sleeping for 0.4898192994296551 seconds
Request model_3#228 arrives at 1630805.930990207, sleeping for 0.13007173989899457 seconds
Request model_4#187 arrives at 1630806.062303489, sleeping for 0.15958453412167728 seconds
Request model_1#82 arrives at 1630806.222321242, sleeping for 0.11035384982824326 seconds
Request model_4#188 arrives at 1630806.333025563, sleeping for 0.02954109711572528 seconds
Request model_3#229 arrives at 1630806.363221844, sleeping for 0.22523451154120266 seconds
Request model_4#189 arrives at 1630806.588735056, sleeping for 0.17092394270002842 seconds
Request model_4#190 arrives at 1630806.760596066, sleeping for 0.20953092211857438 seconds
Request model_1#83 arrives at 1630806.971172578, sleeping for 0.13465079036541283 seconds
Request model_4#191 arrives at 1630807.107044854, sleeping for 0.05649053072556853 seconds
Request model_4#192 arrives at 1630807.164176983, sleeping for 0.005345943151041865 seconds
Request model_5#358 arrives at 1630807.169819384, sleeping for 0.08128114393912256 seconds
Request model_4#193 arrives at 1630807.251471832, sleeping for 0.2186276246793568 seconds
Request model_5#359 arrives at 1630807.470519447, sleeping for 0.2389447169844061 seconds
Request model_3#230 arrives at 1630807.7111981, sleeping for 0.12859190977178514 seconds
Request model_1#84 arrives at 1630807.840568308, sleeping for 0.24277046229690313 seconds
Request model_3#231 arrives at 1630808.084163373, sleeping for 0.08244473487138748 seconds
Request model_5#360 arrives at 1630808.167327472, sleeping for 0.17165619623847306 seconds
Request model_1#85 arrives at 1630808.339284402, sleeping for 0.05548678245395422 seconds
Request model_1#86 arrives at 1630808.395239982, sleeping for 0.13658545864745975 seconds
Request model_1#87 arrives at 1630808.53277005, sleeping for 0.061704018618911505 seconds
Request model_4#194 arrives at 1630808.595492879, sleeping for 0.14144393312744796 seconds
Request model_4#195 arrives at 1630808.737232668, sleeping for 0.0831992921885103 seconds
Request model_3#232 arrives at 1630808.820940691, sleeping for 0.06053778878413141 seconds
Request model_3#233 arrives at 1630808.881834557, sleeping for 0.08989577111788094 seconds
Request model_1#88 arrives at 1630808.973499429, sleeping for 0.2445399654097855 seconds
Request model_1#89 arrives at 1630809.218597075, sleeping for 0.013986162841320038 seconds
Request model_4#196 arrives at 1630809.233256842, sleeping for 0.5393877655733377 seconds
Request model_4#197 arrives at 1630809.773696712, sleeping for 0.5747376454528421 seconds
Request model_3#234 arrives at 1630810.34940139, sleeping for 0.06640831078402698 seconds
Request model_1#90 arrives at 1630810.416478862, sleeping for 0.004628869006410241 seconds
Request model_1#91 arrives at 1630810.422118363, sleeping for 0.20489536132663488 seconds
Request model_4#198 arrives at 1630810.628928099, sleeping for 0.3547052009962499 seconds
Request model_4#199 arrives at 1630810.984992987, sleeping for 0.044229944003745914 seconds
Request model_3#235 arrives at 1630811.030068178, sleeping for 0.5285124387592077 seconds
Request model_5#361 arrives at 1630811.559343816, sleeping for 0.4384528973605484 seconds
Request model_3#236 arrives at 1630811.998639385, sleeping for 0.012268464313820004 seconds
Request model_3#237 arrives at 1630812.011866111, sleeping for 0.09452884178608656 seconds
Request model_5#362 arrives at 1630812.107557693, sleeping for 0.39137401920743287 seconds
Request model_4#200 arrives at 1630812.499640935, sleeping for 0.05698834965005517 seconds
Request model_1#92 arrives at 1630812.558698748, sleeping for 1.0423653370235115 seconds
Request model_4#201 arrives at 1630813.602095194, sleeping for 0.03588223527185619 seconds
Request model_4#202 arrives at 1630813.63835141, sleeping for 0.027985581196844578 seconds
Request model_5#363 arrives at 1630813.667546713, sleeping for 0.6163532908540219 seconds
Request model_3#238 arrives at 1630814.284752036, sleeping for 0.25239007524214685 seconds
Request model_6#229 arrives at 1630814.537752, sleeping for 0.43954233336262405 seconds
Request model_6#230 arrives at 1630814.9785627, sleeping for 0.16284372238442302 seconds
Request model_6#231 arrives at 1630815.142929594, sleeping for 0.2671124367043376 seconds
Request model_6#232 arrives at 1630815.411927525, sleeping for 0.07774561806581914 seconds
Request model_6#233 arrives at 1630815.490448241, sleeping for 0 seconds
Request model_6#234 arrives at 1630815.491190246, sleeping for 0.562604134902358 seconds
Request model_6#235 arrives at 1630816.055090908, sleeping for 0.525414104340598 seconds
Request model_6#236 arrives at 1630816.581964809, sleeping for 0.23321952624246478 seconds
Request model_4#203 arrives at 1630816.81553202, sleeping for 0.035976568004116416 seconds
Request model_6#237 arrives at 1630816.85372593, sleeping for 0.0015765901189297438 seconds
Request model_6#238 arrives at 1630816.855845696, sleeping for 0.22663753549568355 seconds
Request model_6#239 arrives at 1630817.08301496, sleeping for 0.4746051866095513 seconds
Request model_6#240 arrives at 1630817.558274353, sleeping for 0.0009320673998445272 seconds
Request model_1#93 arrives at 1630817.559950346, sleeping for 0.3333704397082329 seconds
Request model_4#204 arrives at 1630817.894561937, sleeping for 0.0052140685729682446 seconds
Request model_6#241 arrives at 1630817.900745843, sleeping for 0.0022246416192501783 seconds
Request model_6#242 arrives at 1630817.903823625, sleeping for 0.1236695209518075 seconds
Request model_6#243 arrives at 1630818.027957935, sleeping for 0.32440492836758494 seconds
Request model_1#94 arrives at 1630818.353182178, sleeping for 0.08763033128343523 seconds
Request model_6#244 arrives at 1630818.441906018, sleeping for 0.3910809268709272 seconds
Request model_6#245 arrives at 1630818.835305071, sleeping for 0.08102395664900541 seconds
Request model_6#246 arrives at 1630818.916729878, sleeping for 0.3680921320337802 seconds
Request model_6#247 arrives at 1630819.285837293, sleeping for 0.5005434670019895 seconds
Request model_4#205 arrives at 1630819.787489699, sleeping for 0.284481362439692 seconds
Request model_6#248 arrives at 1630820.07285036, sleeping for 0.023322128457948565 seconds
Request model_6#249 arrives at 1630820.096957547, sleeping for 0.23168507544323802 seconds
Request model_6#250 arrives at 1630820.329360709, sleeping for 0.2852397686801851 seconds
Request model_6#251 arrives at 1630820.615081723, sleeping for 0.022323101526126266 seconds
Request model_6#252 arrives at 1630820.6377602, sleeping for 0.05523373559117317 seconds
Request model_6#253 arrives at 1630820.694053132, sleeping for 0.226082363165915 seconds
Request model_6#254 arrives at 1630820.921208467, sleeping for 0.0568135108333081 seconds
Request model_6#255 arrives at 1630820.97896211, sleeping for 0.34042195370420814 seconds
Request model_6#256 arrives at 1630821.321355469, sleeping for 0.9814775858540088 seconds
Request model_1#95 arrives at 1630822.304100751, sleeping for 0.33917436795309186 seconds
Request model_6#257 arrives at 1630822.644526896, sleeping for 0.16554240486584604 seconds
Request model_6#258 arrives at 1630822.810408681, sleeping for 0.23904459970071912 seconds
Request model_6#259 arrives at 1630823.051340697, sleeping for 0.40371092362329364 seconds
Request model_6#260 arrives at 1630823.456129853, sleeping for 0.3680597194470465 seconds
Request model_4#206 arrives at 1630823.824836505, sleeping for 0.11429145745933056 seconds
Request model_6#261 arrives at 1630823.940642044, sleeping for 0.0877417023293674 seconds
Request model_6#262 arrives at 1630824.029795037, sleeping for 0.2745732185430825 seconds
Request model_6#263 arrives at 1630824.305350447, sleeping for 0.36065520998090506 seconds
Request model_6#264 arrives at 1630824.666935267, sleeping for 0.5391864622943103 seconds
Request model_6#265 arrives at 1630825.206990034, sleeping for 0.23141936375759542 seconds
Request model_4#207 arrives at 1630825.438640002, sleeping for 0.735501438844949 seconds
Request model_6#266 arrives at 1630826.175342511, sleeping for 0.33411183254793286 seconds
Request model_6#267 arrives at 1630826.510721139, sleeping for 0.23134261928498745 seconds
Request model_6#268 arrives at 1630826.742666219, sleeping for 0.1316570183262229 seconds
Request model_1#96 arrives at 1630826.875458592, sleeping for 0.01413132669404149 seconds
Request model_6#269 arrives at 1630826.89018099, sleeping for 0.005532453302294016 seconds
Request model_6#270 arrives at 1630826.895859582, sleeping for 0.4997333800420165 seconds
Request model_6#271 arrives at 1630827.396963854, sleeping for 0.93246188480407 seconds
Request model_6#272 arrives at 1630828.33111245, sleeping for 0.6992458950262517 seconds
Request model_6#273 arrives at 1630829.031371162, sleeping for 0.19950287858955562 seconds
Request model_1#97 arrives at 1630829.232077173, sleeping for 0.07995482464320958 seconds
Request model_6#274 arrives at 1630829.312906386, sleeping for 0.18890189798548818 seconds
Request model_6#275 arrives at 1630829.502008082, sleeping for 0.1099839098751545 seconds
Request model_6#276 arrives at 1630829.613042885, sleeping for 0.03995383204892278 seconds
Request model_4#208 arrives at 1630829.653739474, sleeping for 0.4931690483354032 seconds
Request model_6#277 arrives at 1630830.147896905, sleeping for 0.22973792115226388 seconds
Request model_4#209 arrives at 1630830.378152963, sleeping for 0.01383444550447166 seconds
Request model_6#278 arrives at 1630830.393462865, sleeping for 0.2052592746913433 seconds
Request model_6#279 arrives at 1630830.599314514, sleeping for 1.1183810126967728 seconds
Request model_6#280 arrives at 1630831.718353346, sleeping for 0.2910713462624699 seconds
Request model_6#281 arrives at 1630832.009931752, sleeping for 0.07498586433939636 seconds
Request model_6#282 arrives at 1630832.085279415, sleeping for 0.3372203658800572 seconds
Request model_4#210 arrives at 1630832.423855716, sleeping for 0.08760784845799208 seconds
Request model_6#283 arrives at 1630832.513228771, sleeping for 0.8032485321164131 seconds
Request model_4#211 arrives at 1630833.317217654, sleeping for 0.04024763195775449 seconds
Request model_6#284 arrives at 1630833.358565817, sleeping for 0.16811744030565023 seconds
Request model_6#285 arrives at 1630833.527973129, sleeping for 0.2463582046329975 seconds
Request model_4#212 arrives at 1630833.774982979, sleeping for 0.037865169113501906 seconds
Request model_6#286 arrives at 1630833.813838024, sleeping for 0.6417716760188341 seconds
Request model_6#287 arrives at 1630834.456137411, sleeping for 0.1616604933515191 seconds
Request model_6#288 arrives at 1630834.618667143, sleeping for 0.27091343072243035 seconds
Request model_6#289 arrives at 1630834.890820148, sleeping for 0.37957810098305345 seconds
Request model_6#290 arrives at 1630835.271658259, sleeping for 0.04040613444522023 seconds
Request model_6#291 arrives at 1630835.313073693, sleeping for 0.19292230368591845 seconds
Request model_6#292 arrives at 1630835.50651501, sleeping for 0.11359934415668249 seconds
Request model_6#293 arrives at 1630835.620803908, sleeping for 0.52792281168513 seconds
Request model_6#294 arrives at 1630836.149555663, sleeping for 0.06645005010068417 seconds
Request model_6#295 arrives at 1630836.216815027, sleeping for 0.2983238217420876 seconds
Request model_6#296 arrives at 1630836.515876949, sleeping for 0.2501636203378439 seconds
Request model_6#297 arrives at 1630836.767186481, sleeping for 0.0989876629319042 seconds
Request model_6#298 arrives at 1630836.866880171, sleeping for 0.04072954272851348 seconds
Request model_6#299 arrives at 1630836.908282215, sleeping for 0.11612311331555247 seconds
Request model_6#300 arrives at 1630837.025626945, sleeping for 0.030708740931004286 seconds
Request model_6#301 arrives at 1630837.057336507, sleeping for 0.2591085033491254 seconds
Request model_4#213 arrives at 1630837.317868487, sleeping for 0.07603062060661614 seconds
Request model_6#302 arrives at 1630837.394217346, sleeping for 0.024169574957340956 seconds
Request model_6#303 arrives at 1630837.419552742, sleeping for 0.04303157143294811 seconds
Request model_4#214 arrives at 1630837.4629031, sleeping for 0.2258517404552549 seconds
Request model_6#304 arrives at 1630837.689420071, sleeping for 0.315024554496631 seconds
Request model_6#305 arrives at 1630838.004803102, sleeping for 0.01115197385661304 seconds
Request model_4#215 arrives at 1630838.016672469, sleeping for 0.2568686413578689 seconds
Request model_4#216 arrives at 1630838.274244277, sleeping for 0.06694764271378517 seconds
Request model_6#306 arrives at 1630838.34291913, sleeping for 0.04237339668907225 seconds
Request model_6#307 arrives at 1630838.385587953, sleeping for 0.16424472676590085 seconds
Request model_6#308 arrives at 1630838.550370371, sleeping for 0.944606002420187 seconds
Request model_1#98 arrives at 1630839.495476649, sleeping for 0.04679460730403662 seconds
Request model_1#99 arrives at 1630839.543331799, sleeping for 0.017529839649796486 seconds
Request model_4#217 arrives at 1630839.56122471, sleeping for 0.11504329554736614 seconds
Request model_6#309 arrives at 1630839.677041169, sleeping for 0.006862059235572815 seconds
Request model_1#100 arrives at 1630839.684513574, sleeping for 0.4720219597220421 seconds
Request model_6#310 arrives at 1630840.15866675, sleeping for 0.5809273230843246 seconds
Request model_6#311 arrives at 1630840.740612705, sleeping for 0.22493691206909716 seconds
Request model_6#312 arrives at 1630840.966740943, sleeping for 0.15227444446645677 seconds
Request model_6#313 arrives at 1630841.120282168, sleeping for 0.13721999595873058 seconds
Request model_6#314 arrives at 1630841.258546132, sleeping for 0.1408574441447854 seconds
Request model_6#315 arrives at 1630841.400679714, sleeping for 0.5413151304237545 seconds
Request model_6#316 arrives at 1630841.942678237, sleeping for 0.3147682489361614 seconds
Request model_6#317 arrives at 1630842.25830726, sleeping for 0.26121148141101 seconds
Request model_6#318 arrives at 1630842.520763704, sleeping for 0.1767941191792488 seconds
Request model_6#319 arrives at 1630842.698154685, sleeping for 0.020739272003993392 seconds
Request model_6#320 arrives at 1630842.719639912, sleeping for 0.5562205316964537 seconds
Request model_4#218 arrives at 1630843.278334307, sleeping for 0.2003115329425782 seconds
Request model_1#101 arrives at 1630843.479380621, sleeping for 0.04301902069710195 seconds
Request model_6#321 arrives at 1630843.523479044, sleeping for 0.11661103065125644 seconds
Request model_6#322 arrives at 1630843.641372239, sleeping for 0.2236865507438779 seconds
Request model_6#323 arrives at 1630843.866742741, sleeping for 0.014646526658907533 seconds
Request model_6#324 arrives at 1630843.881993922, sleeping for 0.2213668676558882 seconds
Request model_4#219 arrives at 1630844.105201838, sleeping for 0.07689967099577188 seconds
Request model_6#325 arrives at 1630844.182770997, sleeping for 0.10836676810868084 seconds
Request model_6#326 arrives at 1630844.293319688, sleeping for 0.25918541150167584 seconds
