request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_5#615,model_5,172.89107146534306,175.6300260142999,21,16,0.2966017723083496,0.15240493416786194,2.7389545489568263,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_4#156,model_4,172.9154009217898,217.72570102168606,15,310,0.9824349880218506,0.14136186645876977,44.81030009989627,0.26418447494506836,0.0371999591588974,0,0,0,1,1
model_4#157,model_4,172.95405167362387,224.3266104226719,86,384,0.9439735412597656,0.1312121575077375,51.37255874904804,0.26418447494506836,0.0371999591588974,0,0,0,1,1
model_4#158,model_4,172.9657296746246,184.47420641763355,728,54,0.932183027267456,0.19572344532719366,11.508476743008941,0.26418447494506836,0.0371999591588974,0,0,0,1,1
model_4#159,model_4,173.13655100818116,176.9284712891965,801,16,0.7625172138214111,0.1882893294095993,3.7919202810153365,0.26418447494506836,0.0371999591588974,0,0,0,1,1
model_5#616,model_5,173.14928853449365,176.9302330646473,135,23,0.08482909202575684,0.1603082677592402,3.780944530153647,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_4#160,model_4,173.16159784927788,176.92810393142338,707,16,0.7374329566955566,0.18837228417396545,3.766506082145497,0.26418447494506836,0.0371999591588974,0,0,0,1,1
model_2#87,model_2,173.18724219481652,182.63701323586707,91,123,0.5611011981964111,0.07221675694473391,9.449771041050553,0.16103267669677734,0.027996310964226723,0,0,0,1,1
model_2#88,model_2,173.19202535770438,175.7580279387401,291,28,0.5560946464538574,0.07166823319026402,2.5660025810357183,0.16103267669677734,0.027996310964226723,0,0,0,1,1
model_4#161,model_4,173.1924088322702,176.9295633072178,471,16,0.7066030502319336,0.1884465366601944,3.7371544749476016,0.26418447494506836,0.0371999591588974,0,0,0,1,1
model_2#89,model_2,173.27744282136075,186.4133524555374,29,180,0.6990916728973389,0.06907119618521797,13.135909634176642,0.16103267669677734,0.027996310964226723,0,0,0,1,1
model_4#162,model_4,173.3020403213458,224.32675547438058,51,384,0.8324131965637207,0.13060004884998003,51.02471515303478,0.26418447494506836,0.0371999591588974,0,0,0,1,1
model_4#163,model_4,173.39210701756792,176.92933558858613,771,16,0.7418427467346191,0.173757404088974,3.537228571018204,0.26418447494506836,0.0371999591588974,0,0,0,1,1
model_2#90,model_2,173.42449270404109,183.47647453594186,2523,134,0.5509912967681885,0.07083843715155302,10.051981831900775,0.16103267669677734,0.027996310964226723,0,0,0,1,1
model_4#164,model_4,173.5032092466729,219.42402894666998,19,331,0.629866361618042,0.13679551862157724,45.92081969999708,0.26418447494506836,0.0371999591588974,0,0,0,1,1
model_4#165,model_4,173.51295270428398,216.94499922527336,233,299,0.6209638118743896,0.1431612107267348,43.43204652098939,0.26418447494506836,0.0371999591588974,0,0,0,1,1
